EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
3932	LCK	0.424469604257789	7.50362850308601	2.00698870766269	0.0476901496378407	0.201354814195	-4.15647195636608
54726	OTUD4	-0.212695370800945	5.55882776661749	-2.00664651878761	0.0477272872081312	0.201354814195	-4.15709809065578
5692	PSMB4	-0.398190852440101	6.22993583698884	-2.00629033060814	0.0477659703559823	0.201354814195	-4.15774973742873
79161	TMEM243	-0.219889936111695	5.78623757254292	-2.00626719382343	0.047768484009145	0.201354814195	-4.15779206256318
6181	RPLP2	-0.422179459834435	7.52228500176567	-2.00626216943112	0.0477690298898839	0.201354814195	-4.1578012538455
85403	EAF1	-0.483532023256862	7.18170046457223	-2.00575311673503	0.0478243641193035	0.201372380031586	-4.15873237159445
5573	PRKAR1A	-0.615754399009896	6.75778199162159	-2.00570282297168	0.0478298340420966	0.201372380031586	-4.15882435316566
91304	TMEM259	-0.347933226750452	5.99003323501431	-2.00513261890525	0.0478918865161256	0.20150565145103	-4.15986704454613
8847	DLEU2	0.299907427542367	6.89826508276358	2.00489135345607	0.0479181629311899	0.20150565145103	-4.16030814807491
9847	C2CD5	-0.414070310452161	6.22971359417517	-2.00386796400791	0.0480297580390835	0.201756293993107	-4.16217866439488
256126	SYCE2	0.287459594455966	5.96662614613586	2.00340776679851	0.0480800123653585	0.201756293993107	-4.16301951346296
841	CASP8	-0.549691806883621	6.97095146974815	-2.00334923051999	0.0480864078455122	0.201756293993107	-4.16312645537285
124512	METTL23	-0.281184521730937	5.7416104993574	-2.0033048649545	0.0480912555643815	0.201756293993107	-4.16320750642995
6281	S100A10	-0.415175237273894	6.70685013872768	-2.00273348079125	0.0481537266488679	0.201899263089681	-4.16425121686744
10969	EBNA1BP2	-0.229343725688059	5.57759998414336	-2.00217034351117	0.04821536386562	0.20203856950408	-4.16527959773898
9529	BAG5	-0.192871257119458	5.8314235328877	-2.00185165482682	0.0482502752233703	0.202065787463714	-4.16586145865206
283422	LINC01559	0.25404804332034	6.14895382603874	2.00155291390874	0.0482830209613567	0.202083909391529	-4.16640682232301
9778	KIAA0232	0.306727158194063	6.04238830910731	2.00065032762516	0.0483820709808349	0.202288709248043	-4.16805407950334
6727	SRP14	-0.473094998967775	7.58226155310466	-2.00058863492686	0.0483888474800902	0.202288709248043	-4.16816664649194
150147	UMODL1-AS1	0.348432708654041	7.4424159427649	2.00014866320131	0.0484371987078644	0.202371868396959	-4.16896934491189
6230	RPS25	-0.545331227561679	7.57086163175852	-1.9987414134114	0.0485921271389485	0.202899950725228	-4.17153569545362
3631	INPP4A	0.364409319952547	6.70861830676962	1.9982345497372	0.0486480328146667	0.203014179193131	-4.17245964099253
905	CCNT2	-0.342815013431248	6.59136741657516	-1.99756310610867	0.0487221757213638	0.203124826384503	-4.17368326504384
55205	ZNF532	0.257572819776218	6.4614564558785	1.99747712656639	0.0487316768122574	0.203124826384503	-4.17383992518121
81550	TDRD3	-0.216971436459115	5.53427492253378	-1.9970900835766	0.0487744662246339	0.203164253730837	-4.17454506572532
1358	CPA2	0.242558957418092	5.47851268766789	1.99683085517632	0.04880314305993	0.203164253730837	-4.17501727550932
5706	PSMC6	-0.19317523638609	5.68095238462898	-1.99661667730733	0.048826847085642	0.203164253730837	-4.17540737918961
3200	HOXA3	0.511942818429351	7.47824320683594	1.9957497790411	0.0489228909797385	0.203442233906701	-4.17698595831042
3836	KPNA1	-0.256510899417944	5.99630191437126	-1.99549747923305	0.0489508736062953	0.203442233906701	-4.17744526639467
337969	KRTAP19-2	0.27562127492777	6.00763565225691	1.99408589573331	0.0491076846670158	0.203974734618662	-4.18001405623519
56997	COQ8A	-0.291711359980194	7.31765825181935	-1.99345339734976	0.0491780870167893	0.204067505332595	-4.18116453446728
100131801	PET100	-0.379642016171386	8.44272974490274	-1.99336965716705	0.0491874144480478	0.204067505332595	-4.18131682809248
64326	COP1	-0.259835948244078	5.83703993193527	-1.99072340911848	0.0494829459284666	0.205128596819031	-4.18612640608467
29123	ANKRD11	0.692540902324245	8.58704407783188	1.99056336536389	0.0495008679709544	0.205128596819031	-4.18641710000781
80342	TRAF3IP3	-0.262743530377693	5.54636446304058	-1.99027667981636	0.0495329854684164	0.205142143078572	-4.18693776521021
9960	USP3	-0.421373391474759	6.90929891669348	-1.98964811092398	0.0496034664781988	0.205314464567213	-4.18807910383143
55196	RESF1	-0.611785086313652	7.35615848692057	-1.98907661469566	0.0496676221528761	0.205460419505004	-4.18911652589444
284217	LAMA1	0.312453676266789	6.16033116233548	1.98863636053358	0.0497170929254256	0.205515395050483	-4.18991552222662
7159	TP53BP2	0.278452895164859	13.6803926335734	1.98844406629445	0.04973871394767	0.205515395050483	-4.19026445724425
1794	DOCK2	-0.242933152546756	5.79475758174696	-1.98817953512639	0.0497684701819333	0.205518926517844	-4.19074442228027
23464	GCAT	0.358778027774007	6.88987127669519	1.98757421801956	0.0498366173844162	0.205680897400223	-4.19184248965368
11012	KLK11	0.248483664532608	5.43344751624878	1.9865967837523	0.0499468257903826	0.205932004121811	-4.19361494688397
55748	CNDP2	-0.425990054464405	7.14549219334266	-1.98611601674559	0.0500011097492826	0.205932004121811	-4.19448646692732
79849	PDZD3	0.404203125147761	8.32123722667709	1.98582979393739	0.0500334513652054	0.205932004121811	-4.1950052316271
79867	TCTN2	0.31269746868892	6.83962135832251	1.98577617948571	0.0500395114874787	0.205932004121811	-4.19510239758247
79058	ASPSCR1	0.299346082256932	5.78966610830568	1.98559068240136	0.0500604833279105	0.205932004121811	-4.19543855714861
118421	LINC00161	0.319758927474761	5.93105739080876	1.98549575436867	0.0500712185524695	0.205932004121811	-4.19561057553587
550631	CCDC157	0.336863167570851	6.36368677335766	1.98509609948241	0.0501164362525257	0.205986556444932	-4.19633470486261
9439	MED23	-0.237044843256788	6.06887404287058	-1.98462447128136	0.0501698418961494	0.205986556444932	-4.19718907048353
8613	PLPP3	0.2996967412775	5.67967605528152	1.98461085409424	0.0501713845820029	0.205986556444932	-4.19721373558664
84337	ELOF1	-0.301979041719838	5.93860401933381	-1.98360599733536	0.0502853359918042	0.206335270766139	-4.19903342778543
55794	DDX28	-0.380459985580201	6.12807194790971	-1.9832309053879	0.0503279281322592	0.206381132196555	-4.19971246503699
6877	TAF5	0.654893958801939	8.1615514598182	1.98290367118936	0.0503651110621329	0.206381132196555	-4.20030476857822
387590	TPTEP1	0.382168094312018	7.10497798056066	1.98270403123031	0.0503878072184587	0.206381132196555	-4.2006660789538
652965	SNORA48	-0.994970844574475	8.61860847251466	-1.98248600179883	0.0504126039411358	0.206381132196555	-4.20106063282929
4833	NME4	-0.313735615839443	5.63405529766121	-1.98195922517035	0.0504725577095689	0.206435702536288	-4.20201374319024
6446	SGK1	-0.473666262009579	6.95156454436105	-1.98167363779919	0.0505050865005215	0.206435702536288	-4.20253036699827
6223	RPS19	-0.478914951181556	7.26239938014619	-1.9816039632933	0.0505130252303672	0.206435702536288	-4.20265639694881
4708	NDUFB2	-0.523653580340126	7.26639540107907	-1.98103676181886	0.0505776918488975	0.206581256023843	-4.20368222242552
29090	TIMM21	-0.360757555636064	7.24528754987561	-1.98066398542664	0.0506202304508228	0.206614255205194	-4.20435626982232
153339	TMEM167A	-0.189499927617996	5.67642948716569	-1.98033210460744	0.0506581279704218	0.206614255205194	-4.20495627311337
5133	PDCD1	0.561961728202516	6.85711779264431	1.9799084013101	0.0507065458186531	0.206614255205194	-4.20572214768649
6528	SLC5A5	0.211590084571806	5.69840196280825	1.97980786619449	0.0507180400501013	0.206614255205194	-4.20590385025942
124872	B4GALNT2	0.285890011959014	5.53819389357323	1.97969410570131	0.0507310490209912	0.206614255205194	-4.20610944561203
25820	ARIH1	-0.340073488437064	5.94984482310972	-1.97927402069892	0.0507791120515071	0.206691623238848	-4.2068685570188
5443	POMC	0.264297419586082	6.05378659527009	1.97901044963946	0.0508092876975554	0.206696135479014	-4.20734476596968
3636	INPPL1	-0.378828769987318	7.4678376689295	-1.97623304803275	0.0511281950836081	0.207834024677668	-4.21235933486366
755	CFAP410	0.263515272492342	8.81325246496766	1.97606579513395	0.0511474536894837	0.207834024677668	-4.21266110278561
8540	AGPS	-0.173763752358958	5.53813100745442	-1.97551085617559	0.0512113972622001	0.207975011954029	-4.21366219046803
64097	EPB41L4A	0.293175210112754	8.40329849688509	1.97490492472285	0.0512812941875609	0.208140001693919	-4.21475497315032
83606	GUCD1	-0.20212061578346	5.54551488964855	-1.97419393860973	0.0513634131293158	0.208155872162479	-4.2160368287589
25988	HINFP	0.298343994308558	7.79561316599584	1.97416317708594	0.0513669686108615	0.208155872162479	-4.21609228000177
729176	KATNBL1P6	0.297150978573258	6.8345799979589	1.97411081280505	0.0513730214660598	0.208155872162479	-4.21618667092375
90161	HS6ST2	0.544622899235538	6.24970853251184	1.97384377968676	0.051403897608991	0.208162366684245	-4.21666798449151
91661	ZNF765	0.367733161798885	12.218690867884	1.97183321619614	0.051636879626684	0.208986824715623	-4.22029001180368
55898	UNC45A	0.276292452289288	6.00512894429793	1.97124896189805	0.0517047505959588	0.209142480937351	-4.2213419124308
1603	DAD1	-0.303209148927873	6.48896734514755	-1.97078234879159	0.0517590100395793	0.209242933707475	-4.22218180534537
161497	STRC	0.290551903415975	6.15744882906818	1.96902471000204	0.0519638295072754	0.209854932314626	-4.22534388302869
79981	FRMD1	0.203067562959379	5.64293679887987	1.96897683018559	0.0519694186198926	0.209854932314626	-4.22542998505785
403239	OR2T27	0.313187671016304	6.28133078454247	1.96797045178862	0.0520870136323325	0.210064030119048	-4.22723930719553
54900	LAX1	0.368486476635923	8.48683864801839	1.96776797441295	0.052110700366608	0.210064030119048	-4.22760322989619
9200	HACD1	0.378324506227349	7.40606062454504	1.96775256863137	0.0521125029805603	0.210064030119048	-4.22763091807525
442911	MIR346	0.261450013324085	5.99216692138048	1.96752306353146	0.052139363403195	0.210064030119048	-4.2280433747022
643965	TMEM88B	0.343727346920341	5.71520805088074	1.96702590203301	0.0521975896961831	0.210125593156016	-4.22893670095271
100129722	STPG3-AS1	-0.247682212847679	5.75112353493738	-1.96688806564604	0.0522137425266038	0.210125593156016	-4.22918433615968
23379	ICE1	-0.165879060740728	5.55048200036453	-1.96641467446389	0.0522692508554583	0.210230001602468	-4.23003470426296
84319	CMSS1	0.381442909714063	6.12791570764966	1.96588624183943	0.0523312724004486	0.210252789415457	-4.23098372400913
22837	COBLL1	0.460098713270555	7.20318267380835	1.9658225047864	0.0523387573721343	0.210252789415457	-4.23109817453451
8417	STX7	0.549721639423631	6.76391231528838	1.96561086081099	0.0523636183454894	0.210252789415457	-4.23147819230132
5468	PPARG	0.419849251690978	6.31288169003592	1.96449914665607	0.0524943718392675	0.210627838754323	-4.23347371835224
23171	GPD1L	0.3146342419271	7.19870373123734	1.96415102991244	0.0525353723455086	0.210627838754323	-4.23409837534312
1798	DPAGT1	0.372754753249947	6.21735430404558	1.96406181163132	0.0525458846786906	0.210627838754323	-4.23425845137917
51132	RLIM	0.278835534358707	10.3547745644382	1.96359962561637	0.0526003713421097	0.2107274595007	-4.23508760213984
10449	ACAA2	-0.260713529622389	5.81952315901498	-1.96304135897745	0.0526662488587605	0.210872576370859	-4.23608888124144
29925	GMPPB	0.361041399436267	6.57275119829115	1.96189013627987	0.0528023186962574	0.211298417697854	-4.23815283431258
9846	GAB2	0.360025417428117	8.20541714170162	1.96072324600955	0.0529405450032472	0.211706906686286	-4.2402437463307
92715	DPH7	0.342973526889443	6.0645294714472	1.96033345633538	0.0529867867358774	0.211706906686286	-4.24094194392629
92002	CCNQ	-0.259813599328035	5.65717681800404	-1.96027509612249	0.0529937131066782	0.211706906686286	-4.24104646875539
85449	KIAA1755	0.444787617954172	6.54703724803298	1.96000142753424	0.0530262031999625	0.211717760221748	-4.24153657912942
57536	KIAA1328	0.297212570543867	6.9087938791164	1.95941395715025	0.0530960051588133	0.21179298463883	-4.24258846256889
6760	SS18	0.255154398486852	10.5718682695591	1.9591440906819	0.0531280962523779	0.21179298463883	-4.24307156989831
29994	BAZ2B	0.298332148200224	7.00175700546421	1.95909113624814	0.0531343952461922	0.21179298463883	-4.24316636028332
81606	LBH	-0.626352195116595	7.87278324784276	-1.95838811135241	0.0532180810175153	0.211808470503128	-4.2444245785195
100158262	SCARNA9L	-0.366667191570768	6.77885736714287	-1.95830045132993	0.0532285236207998	0.211808470503128	-4.24458143650105
1144	CHRND	0.501998093088627	7.25189969499454	1.95829817483558	0.053228794834042	0.211808470503128	-4.24458550995204
23507	LRRC8B	0.515759985465184	8.93058665979692	1.95766117421144	0.0533047308773123	0.211808470503128	-4.24572515837926
5203	PFDN4	0.316771813884323	6.98749267382989	1.95761912557308	0.0533097466767556	0.211808470503128	-4.24580037503929
10128	LRPPRC	-0.24911226667893	6.03060169328168	-1.95755835441276	0.0533169965125297	0.211808470503128	-4.24590907995864
9528	TMEM59	-0.400416097678375	7.16161984188295	-1.95695136317624	0.0533894548745986	0.211977897048169	-4.24699467109841
6500	SKP1	-0.386941548978386	6.44911005833118	-1.95623076087251	0.0534755838363274	0.212201382064801	-4.24828305319066
51374	ATRAID	-0.294170287749794	6.55311588516801	-1.95557593046562	0.0535539537580591	0.212286806537026	-4.24945346345066
5583	PRKCH	-0.400736248333125	6.21573022810323	-1.95555201551346	0.0535568177369463	0.212286806537026	-4.2494962010196
55422	ZNF331	0.319493242780241	7.7737427244755	1.95498427310934	0.0536248469513828	0.212362718238451	-4.25051065297688
23085	ERC1	-0.354591029522412	5.96774687682249	-1.95484381776509	0.0536416881954169	0.212362718238451	-4.25076157941057
55173	MRPS10	-0.253039039091073	6.2456780739974	-1.95464478310363	0.0536655610567426	0.212362718238451	-4.25111713076444
55729	ATF7IP	-0.479527736164185	6.60127598779011	-1.95295906189665	0.0538681136961188	0.213003407007778	-4.2541271387017
56261	GPCPD1	-0.21121616554936	5.60520872373166	-1.95255259664872	0.0539170506274822	0.213003407007778	-4.25485256343077
440093	H3-5	-0.451056701843449	6.86063148475749	-1.9525502782935	0.0539173298571228	0.213003407007778	-4.25485670063815
55909	BIN3	0.348872648736025	6.69712856691414	1.95184119080409	0.0540027920682377	0.213222573235557	-4.25612188752764
25804	LSM4	-0.216620935246362	5.54650210829881	-1.95055283734178	0.0541583639331357	0.21360457647181	-4.25841955078753
7314	UBB	-0.370781547342495	7.44089768704815	-1.95037954223505	0.0541793187210827	0.21360457647181	-4.25872850111233
54497	HEATR5B	0.266241581191061	6.2957228806124	1.95012670341233	0.0542099042444437	0.21360457647181	-4.25917921678957
83888	FGFBP2	-0.811230700128395	6.74863294638057	-1.95004578163646	0.0542196963200136	0.21360457647181	-4.25932345830407
6746	SSR2	-0.327209347728609	5.85939452013085	-1.94979231236068	0.0542503775046366	0.213607106553417	-4.25977522695242
51602	NOP58	-0.36797232574404	6.39652472813771	-1.94819025613135	0.054444639194351	0.214165514373691	-4.26262939284748
109	ADCY3	-0.29262815101127	5.78463954291819	-1.94812608385441	0.0544524328487743	0.214165514373691	-4.26274367510927
27152	INTU	0.394745903786926	6.45822185717343	1.94735407281228	0.0545462669292513	0.214415977962358	-4.26411825346979
26824	RNU11	-0.466636554513437	6.33861008131012	-1.94660763375193	0.0546371231777581	0.214623967786969	-4.26544682590224
54587	MXRA8	0.231512411566283	5.70764419232675	1.94642360854161	0.0546595423515961	0.214623967786969	-4.2657742971084
9170	LPAR2	-0.418414854797954	6.56687243152242	-1.94614709835897	0.0546932433204368	0.214637777732686	-4.26626629116245
3658	IREB2	-0.256335094471079	5.66601291161416	-1.94564269804116	0.0547547648329919	0.214760690969335	-4.26716360475042
1394	CRHR1	0.276601468202858	5.9206721806464	1.94537164621619	0.0547878491420325	0.214771992970779	-4.2676457100837
10425	ARIH2	-0.28861921098234	5.87414022145466	-1.94484281081323	0.0548524470295194	0.214906749766894	-4.2685861440587
25843	MOB4	0.37043802945476	6.00678649956076	1.94298825375581	0.0550794937635823	0.215508418791547	-4.27188227229082
55843	ARHGAP15	-0.310943786279521	5.90732478337487	-1.94245425505639	0.0551450167650268	0.215508418791547	-4.27283082072611
4524	MTHFR	-0.274071959218076	5.53216482253081	-1.9423770432954	0.0551544963074346	0.215508418791547	-4.27296795315038
143678	C11orf94	0.229292597038035	5.80321080703764	1.9422615949118	0.0551686728614597	0.215508418791547	-4.27317298664444
1733	DIO1	0.314649738894509	6.56193171477294	1.94219703384481	0.0551766020225149	0.215508418791547	-4.27328764064437
201161	CENPV	-0.293683115243523	6.04870137160007	-1.94210543018137	0.0551878541160747	0.215508418791547	-4.27345031359769
56895	AGPAT4	0.28272629770682	7.38282669048299	1.94141662265562	0.0552725257526062	0.215720598587696	-4.27467329657188
206358	SLC36A1	0.242068557784306	6.01647021643584	1.94073035146133	0.0553569950246266	0.215931756237038	-4.27589138081721
